Season,TeamID,BT_strength,Elo,GLM_quality
2024,1275,-4.828912778753333,1463.6465203465514,1.4506531400466103
2024,1276,3.2284044630141686,1351.7513648973772,2.7691205498971
2024,1277,14.86977444400582,1560.564190489356,18.458834671335655
2024,1278,7.387422992037745,1512.4823451068958,11.932882590618743
2024,1279,6.268166059135809,1518.329845299106,8.614926529707354
2024,1280,12.425921495213425,1580.0686250342496,14.371778764853543
2024,1281,1.4336467158518653,1324.262001561894,3.342386759734197
2024,1282,-2.9048512910494773,1501.960093750755,-4.364626507803766
2024,1283,1.1725572934130617,1495.9701868586358,8.252540456062478
2024,1284,-1.6887523364596093,1522.8484627522305,-14.842524460663556
2024,1285,0.8834860599238374,1586.4464367338712,-0.7380948700609385
2024,1286,-3.1770762394687027,1517.2481154390239,-3.7846792829452984
2024,1287,2.756429029386166,1641.88534319406,1.0566804617818026
2024,1288,-13.30188416083087,1396.6854814427395,-19.910159335309892
2024,1290,-23.13266719475744,1237.070666965399,-20.48998257861342
2024,1291,-4.784138595949082,1443.9622172466038,-7.628694098595849
2024,1292,-6.859070574480382,1449.5392107540988,-14.959271763733678
2024,1293,0.5258967164807116,1426.7518169900286,-3.4139314690316804
2024,1294,-2.269107033540946,1544.3520546049588,-6.282985408503397
2024,1295,-5.399885754580446,1459.8592631271363,-5.161360208738694
2024,1296,-7.732429903044906,1390.180566042434,-6.818405838601587
2024,1297,-1.7611853443657244,1527.4404105599067,-2.8383821932013396
2024,1298,-8.807323228291777,1424.9306421702072,-14.45833719095994
2024,1299,-13.841451219487174,1324.628574342574,-16.03282710688584
2024,1300,-5.04620971468716,1495.6205923724654,-7.9395140288096515
2024,1301,9.033360998947883,1599.6211903149092,11.920386092895507
2024,1303,-4.938369469965969,1430.5936316217862,-2.5959351721495634
2024,1304,12.391374008510878,1615.0625792275798,15.469973839475385
2024,1305,11.624622019183198,1681.638934275844,14.323860955532155
2024,1306,-3.792002580723636,1492.4187967596445,0.19668536916656298
2024,1307,14.43391694482231,1657.8642806377788,16.502407723794704
2024,1308,-7.56966578596894,1417.7235023933536,-11.876310301562478
2024,1309,-13.637392687991323,1344.722759836044,-24.329892768794583
2024,1310,-5.6229196738772504,1482.277039168823,0.7121534018364627
2024,1311,-4.405556410033067,1567.4765366718202,-12.259846457904503
2024,1312,-11.830533515942731,1355.3759983275388,-15.4432035219139
2024,1313,-4.05557267124463,1547.242827685667,0.952391894072365
2024,1314,18.019349693124006,1702.6230390053088,21.04135760722414
2024,1315,-3.9693442458147676,1502.3072036600963,-4.207919043458941
2024,1316,-4.997095166546334,1461.9893165890746,6.754017205489027
2024,1317,7.319909257287507,1524.843431624883,4.243643204130586
2024,1318,-4.159694036543685,1433.7734816927582,3.4471350969531405
2024,1319,-9.757837802636518,1441.7527627638142,-18.264221684393984
2024,1320,3.772923082068959,1580.642720252722,8.11905474108841
2024,1321,10.208366069814458,1579.7716352449636,14.256256311772276
2024,1322,-11.556127190444522,1351.3533948047823,-19.453335800612166
2024,1323,2.7214610452770227,1467.9148739561201,7.073813327152065
2024,1324,2.6367735472205562,1635.1326769540713,0.20743117194762617
2024,1325,1.5410059681641814,1565.271241528604,2.988577188940545
2024,1326,11.292211392507696,1570.3429162405698,12.555950766432927
2024,1328,12.300874887922985,1548.6077951602908,12.934500172892033
2024,1329,4.45358244658334,1423.6500073471466,5.618744412583727
2024,1330,-7.127720544837635,1313.6129093874056,-6.910307030635235
2024,1331,-5.419237856441391,1392.7234592736377,1.7275849143874393
2024,1332,9.581191953476015,1615.909656419789,11.833299508375275
2024,1333,0.8853229488859076,1409.8868497915266,4.182611152453863
2024,1334,-16.88117502881145,1253.1975457668832,-18.602208701036993
2024,1335,-2.176416393280742,1406.3194135938304,-3.389069553190048
2024,1336,7.138478991893102,1496.8533884924782,9.003832250901668
2024,1337,-2.6092184376824745,1401.0606321817936,-11.298548386539386
2024,1338,12.215813832948784,1622.2223463645778,11.700106834608265
2024,1339,-8.152395510890075,1410.6059617109593,-11.408039897350154
2024,1340,-4.74332836220504,1472.9137477134916,-1.8996833850367905
2024,1341,-12.418148697131572,1342.0602759668263,-15.633378563284158
2024,1342,-6.0493840841469915,1422.4782998853063,-10.5572423405851
2024,1343,8.322905875286436,1680.4927005903191,9.435304400357946
2024,1344,9.94618711059193,1563.4892989829232,19.9649545083582
2024,1345,21.563391385885605,1733.48620226871,24.61906533083972
2024,1346,-0.48427139502171274,1600.4789334655413,2.3183909222079246
2024,1347,-3.650358302556796,1455.5038815663863,0.9016054111371675
2024,1348,-2.6497076841720744,1399.7593039125736,-3.78761719597902
2024,1349,-3.3901281063272855,1386.3179842069371,0.3591182006565111
2024,1350,7.125227126109876,1631.6314272560853,10.837236026151421
2024,1351,-3.1069095786531316,1523.521920007252,-1.9743878539243331
2024,1352,-7.437427048677631,1365.8188758799001,-9.022888919493708
2024,1353,5.5068540782666275,1463.0040785004367,11.505596104084752
2024,1354,-9.320741590996413,1463.0095431305251,-8.787304815509186
2024,1355,1.855168169992403,1599.6704495107815,4.453134515073859
2024,1356,3.7236910428506356,1516.9551753762064,-0.21030898632494732
2024,1357,-6.964471364527881,1468.9035969423715,-6.067910907342988
2024,1358,0.5757881238134225,1587.0178650194973,-2.3945415738149944
2024,1359,7.060419253060093,1695.7660547781588,6.601585097408342
2024,1360,-5.657957108659625,1480.414541127686,-11.006800994975874
2024,1361,13.7112249506251,1636.2949534154857,16.327189958076314
2024,1362,8.501236132444241,1584.7164300363925,6.400215054949098
2024,1363,-3.722116268952449,1352.3637054830663,-2.5447133092063283
2024,1364,-2.022478820758184,1469.2532731193526,2.9217251954773817
2024,1365,4.508654683563885,1542.1467200898924,8.218244632389698
2024,1367,-7.129860357949923,1387.8499516139334,-4.420654226885266
2024,1368,-8.387541114497541,1451.3182601841597,-6.164569662475494
2024,1369,-15.22344012561694,1336.1732228441904,-17.126438643829964
2024,1370,3.4268880097520205,1530.6128833827559,4.378766982417913
2024,1371,8.889428120846645,1577.5568297357315,12.579423375417658
2024,1372,-0.4686939768308354,1491.2483530393151,2.10709904205024
2024,1373,-16.257546370208498,1257.1806403113396,-17.287846598163515
2024,1374,9.180274936342151,1543.379563180185,5.4606799315167365
2024,1375,-4.381713361336819,1472.9833807277976,-30.727207662779126
2024,1376,9.138650109687491,1676.1801699873224,11.85252200051452
2024,1377,-10.24699105135397,1377.9304321281893,-6.046865484926323
2024,1378,6.298750618532804,1657.9186631055036,3.997397823661573
2024,1379,-4.289206485326789,1453.880806354896,-1.3543190590265506
2024,1380,-6.223104071838224,1493.700000358625,-11.492819016658778
2024,1381,-4.563962721547462,1377.9940917744927,-8.589505599025856
2024,1382,6.223484713310657,1558.1113925763887,3.8246980982251615
2024,1384,-15.275423102149297,1312.963935600689,-18.456799796231895
2024,1385,13.420915867293392,1573.1572371373827,19.389082258259663
2024,1386,6.010140507893162,1574.99262681695,2.5823921701749435
2024,1387,-2.1772888284034035,1448.795483235214,0.06230015438988856
2024,1388,14.935839710249999,1690.5861427415496,16.13192058324774
2024,1389,-1.4926867223355216,1573.311788630423,-0.787846598163512
2024,1390,5.077731365612607,1454.8569131003085,7.567885291289321
2024,1391,-3.080862619657742,1565.0854063632262,-2.2459827945109274
2024,1392,-1.0322009312502523,1560.6907128941566,-8.770579754222496
2024,1393,5.883817687493687,1560.8172635009857,6.417579277547055
2024,1394,-1.512743244708654,1562.9384525436878,1.6202712268885682
2024,1395,13.31156816708027,1576.832128500163,16.261988442537415
2024,1396,-1.5546522479480447,1489.566521017734,-5.838746937035571
2024,1397,18.819236180181857,1668.410377586297,22.63999225366921
2024,1398,-6.7501432240503325,1489.9359510545655,-13.351113189353692
2024,1399,-12.081158277241565,1370.5372503759595,-15.082215607589113
2024,1400,13.228989499772277,1574.4438685837288,16.783672935279693
2024,1401,10.527541775728306,1580.805355724409,13.581624651858744
2024,1402,-2.2215230123182015,1514.933472806982,-3.97601120913411
2024,1403,13.288121214023324,1626.9004455419793,17.20916057218962
2024,1404,-2.7806506544493894,1578.0490680129299,-5.227947754283301
2024,1405,2.505544504952095,1556.1036466416992,-0.38764033682364285
2024,1406,1.4201606273107217,1546.6721235853322,-1.6274873807779366
2024,1407,2.317564823460379,1543.1883947594597,2.2187230556293875
2024,1408,2.5848952003646324,1425.7721951285528,-2.429163375171233
2024,1409,-1.676427245051597,1474.5177354401555,-10.62939891017764
2024,1410,-12.003688968682658,1277.3624970221692,-12.907788422523263
2024,1411,-6.64084011550509,1509.1828169349349,-11.428897778340906
2024,1412,4.133279305011049,1624.72995676393,4.250991291340011
2024,1413,-0.2930056332148483,1564.5984014048581,1.5665460479737585
2024,1414,7.806995854026209,1637.4566946099972,7.851489516133435
2024,1415,-3.100422720871455,1497.4433840639558,-11.488448338096324
2024,1416,10.260342386100394,1525.620762083576,14.795539786443518
2024,1417,5.193983154291565,1488.4373772494166,12.333570486269865
2024,1418,0.8493347273517611,1513.0768665388116,0.02951530476056463
2024,1419,-8.217534154562207,1399.8078054348152,-18.266382011898255
2024,1420,-6.012991225774439,1414.491665168406,-1.9016343934375226
2024,1421,-0.2608810448548168,1582.4363034323735,-4.245732684596624
2024,1422,1.187613036962338,1562.503756967995,-7.671052289967853
2024,1423,3.1798156761013048,1563.651111661938,15.0771815049882
2024,1424,7.101269643600148,1579.156649602518,15.605453060598217
2024,1425,7.224471493616633,1504.6062947951407,8.35514229186899
2024,1426,2.7071699209012174,1586.777141256628,-0.3025083895685178
2024,1427,-4.914812599092192,1389.3306826406963,3.8706010898223804
2024,1428,12.201001903487503,1517.022661116074,13.016533932059223
2024,1429,10.919007145482658,1681.9900958153478,12.300899485838
2024,1430,-0.7595711882048058,1501.8946351176814,-7.652526208991558
2024,1431,-1.130011757664442,1493.4865277723916,-6.586492796220107
2024,1433,7.244698402239536,1597.5828209158062,8.291459944747542
2024,1434,-7.858150848379121,1324.3238395296435,-6.202097189107735
2024,1435,-1.7881062631402505,1391.113175393488,2.909536322742346
2024,1436,4.470378720295906,1705.4520196362728,4.041471708925367
2024,1437,12.12578371562702,1529.704229168038,19.118454648702116
2024,1438,8.51229431616748,1606.8130546816192,11.64245804259764
2024,1439,9.334762425908906,1534.9510919586105,15.794138057170402
2024,1440,-18.0238115275983,1256.9366768881218,-20.625387536313347
2024,1441,3.769260389610127,1578.7522903639367,-2.875574191325956
2024,1442,-5.995744893562769,1551.951602288034,-12.251460704398
2024,1443,2.2857414708833037,1556.1156522728302,-1.7264235644185657
2024,1444,-7.744986131139105,1424.507483124662,4.855581340995587
2024,1447,-7.271444580424371,1505.0586804576294,-10.067910907342904
2024,1448,12.545618866703961,1559.9002702077532,16.079993607051595
2024,1449,9.409398784212588,1511.533223782885,11.498727939876273
2024,1450,11.690652681715047,1630.340043974567,13.870308410780458
2024,1451,1.5190142532403512,1546.7467512557278,3.5243229248815373
2024,1452,1.5597342167150967,1373.5568966093413,6.349092634786014
2024,1453,-3.670133511073208,1510.166149746959,-3.90676625361827
2024,1454,-3.1344309692900247,1549.94772566497,-10.223287533594442
2024,1455,1.353904076025234,1461.1084743022948,1.815611488432102
2024,1456,-9.055652069568255,1355.9999791264606,-1.8425244606635394
2024,1457,-0.573617058157331,1466.501123964405,-5.165173518427697
2024,1458,13.950146826747766,1591.333947314187,17.516470897623694
2024,1459,-2.0755173901468535,1514.0289966383207,11.614387482828697
2024,1460,1.0396551107059675,1521.2194257289132,-3.7288376765830953
2024,1461,0.298998645012715,1471.9239115765317,2.8116564679719667
2024,1462,9.353725851924612,1496.1063534478928,10.469599340731087
2024,1463,6.431077609331065,1645.6165668656522,6.209153496105677
2024,1464,2.6334543069456764,1570.1167900698172,-1.3037823624906526
2024,1465,-1.819838343483276,1447.594327158344,-5.219619441537664
2024,1466,-4.707518130715227,1478.7428728904063,-6.652090748921459
2024,1467,-2.4853821082109837,1558.7854256651297,-6.802389167711746
2024,1468,-9.469706336956929,1351.7644753258628,-14.262927945799357
2024,1469,-6.940818115985162,1403.1211304500432,-10.76845972041012
2024,1470,1.5084309481038147,1615.3020105856128,-5.175725853460084
2024,1471,3.375195140814839,1577.6970920132496,7.207357371883782
2024,1472,1.2157214804962813,1524.3639597458023,3.62975904195714
2024,1473,-15.621273827706785,1325.570610884072,-21.53982755435162
2024,1474,-6.402420960783786,1456.3980498911312,-12.078711477324502
2024,1475,-11.045356925147104,1317.3060545184412,-0.9914099315454047
2024,1476,-16.68378214687381,1272.6369734844855,-12.303519923756436
2024,1477,-11.728647905527614,1408.2552329511504,-11.448403072451912
2024,1478,-7.57235553310151,1463.7914320029513,-14.567910907342934
2024,3101,-2.159144954823397,1439.712529632768,-1.6961924536670725
2024,3102,-3.0538530745348607,1455.2201778653593,4.039485344839228
2024,3103,-7.52453948958633,1429.1619089805813,-10.315908845590823
2024,3104,19.49979846458109,1642.1592126603553,20.639173965542476
2024,3105,-9.932049566898307,1453.835731401322,-14.17902347959218
2024,3106,-24.963291529002692,1278.890159115975,-31.645316045705812
2024,3107,-0.37239768870024226,1631.0755025778944,-2.5652906944863068
2024,3108,-13.80940736375825,1455.590285403871,-18.23168661820207
2024,3110,-11.989124554558938,1388.2503576068984,-6.06035387208786
2024,3111,-1.0431863878234966,1551.810492408186,-2.7605804153400015
2024,3112,18.990171217910998,1551.6966492371914,20.782006338960294
2024,3113,5.8985072818598665,1418.6815609865796,5.332052331966849
2024,3114,-6.432717258455826,1443.8396157318566,-1.8727111151801672
2024,3115,-3.2291650912137477,1490.836407304967,-3.8908550384542506
2024,3116,11.496355666434823,1515.8940163870584,9.707682536799295
2024,3117,-1.6662329512177319,1416.2903230461052,-5.616201686111012
2024,3119,-12.995238510173516,1421.804256014432,0.32888523676683046
2024,3120,18.170988916599562,1609.7881868903976,19.79392696251489
2024,3122,-2.719327981222728,1508.907219297888,-1.3817785329543615
2024,3123,10.299608868254824,1696.4409215198282,6.0891827853776705
2024,3124,25.390947590302897,1667.1489894067556,26.998566362599433
2024,3125,10.37712661279336,1663.2187478416233,13.338172546527913
2024,3126,-8.133917027433107,1406.3357675116567,-10.651973921699343
2024,3127,-5.9630606144722025,1484.3599477715366,1.6704870557368878
2024,3129,2.74117384835854,1541.9612610571776,-0.23140872587082684
2024,3130,10.410169219629898,1457.8179924948674,11.210972295739623
2024,3131,-6.9517429557913495,1545.3828322252116,-3.678663048552445
2024,3132,-2.0415148627099646,1502.1953966287397,-1.7522866921191007
2024,3133,-15.870444538950446,1278.6962023398382,2.7491437165651513
2024,3135,0.20168686392820048,1542.4917445989804,-0.5745404752790213
2024,3136,-10.441756553722065,1467.6408506273622,-8.367575713541802
2024,3137,-10.119579269929277,1472.1007487055201,-8.79219381103228
2024,3138,-2.2852096012131926,1549.5735789135813,-7.607959607162122
2024,3139,3.7112785403474606,1468.1925337541425,3.1285314132083943
2024,3140,9.244124508290707,1500.2100955689025,13.215727702439713
2024,3141,-14.1657444924665,1343.0764558411252,-7.330054498372091
2024,3142,-0.45859176781427785,1534.3874682392634,-21.978305867698086
2024,3143,14.017762032331632,1542.2374743904104,11.56335540007674
2024,3144,-3.4297684841483984,1513.0196016379766,-7.984111891876598
2024,3145,-8.263665917413237,1518.8335717326067,-9.376917111815331
2024,3146,0.34087869417513345,1580.573625054812,-3.822342070493077
2024,3148,-17.648848215741697,1373.384666238502,-20.23492648659483
2024,3149,-14.739526785135576,1413.1385715031386,-10.251275885103258
2024,3150,3.3223297769415576,1474.5793554566797,0.9321092478160555
2024,3151,4.1557275344041615,1707.5217327641615,4.177413744898872
2024,3152,-28.887673402780845,1233.9827709510093,-25.485138966981935
2024,3153,9.122761695114182,1475.537690947534,8.08082333715681
2024,3155,8.833061278443077,1415.611656979132,10.642442776422175
2024,3156,9.552428209771893,1705.1207200322049,9.237111986946015
2024,3157,-4.4046806901002995,1442.9506816710746,-7.7231593018479465
2024,3158,1.694279054855492,1587.7720028702863,1.7128850388189176
2024,3159,-4.721187556900096,1511.6163631158765,6.482171269764975
2024,3160,26.13931876541885,1617.4346575807897,28.29869209548927
2024,3161,5.916454809840651,1568.6110829263891,11.97442626747342
2024,3162,14.4153303993842,1696.9327123704206,15.44560187676072
2024,3163,35.98484346253723,1764.6413062637143,39.652661733385784
2024,3164,-8.52259701051136,1448.6785293206312,-13.51550930281186
2024,3165,-9.319727720696347,1370.7228571304056,-12.343705022134634
2024,3166,20.950101266314615,1706.6820873746044,23.4576324829834
2024,3167,-12.104714911055776,1347.4916821291301,-11.831940838648858
2024,3168,-7.8446673799617574,1382.7572195190382,-14.495642462958656
2024,3169,-16.788010623984224,1259.3262814224247,-13.480346156445577
2024,3170,-11.16133811371864,1339.0820285469285,-11.51399011664048
2024,3171,-14.152544765888951,1355.3622826800352,-5.903688354139967
2024,3172,8.524192926595388,1572.0507033969443,22.81378610341855
2024,3173,-7.335471522354214,1404.0068937293713,-6.731617291063171
2024,3174,-2.7055421644452258,1401.0555243779045,-4.278427586877621
2024,3175,-21.898605951535075,1351.882647227153,-31.142398569559496
2024,3176,-8.457765512093857,1360.7311183408087,-1.3359837014197418
2024,3177,6.4622246663602665,1402.10868402646,5.73351672202555
2024,3178,-6.957987672228069,1472.0397734822386,-24.620067919340162
2024,3179,12.800916762943421,1739.6327941582408,14.249143716565074
2024,3180,-0.5663784748947853,1594.4596873139676,-2.984111891876534
2024,3181,24.49377085120658,1612.628418636822,28.454329687935825
2024,3182,3.7846323327384934,1601.3110925224478,9.614183892619083
2024,3183,-8.011556203368675,1473.1335574339143,-15.215487950831132
2024,3184,-1.6813033612732728,1552.5267804287787,-1.2684545300932686
2024,3185,-13.928916552949941,1348.24523250352,-9.002739168265483
2024,3186,8.69029259120418,1722.3961095449226,8.486009883359566
2024,3187,5.8185183478501825,1547.662560951362,-3.1703576544231744
2024,3188,-15.570192044785435,1270.3849860659348,-15.723105998776292
2024,3189,-11.119039206873625,1414.615291778442,-10.596782669510594
2024,3190,-3.5456035280175926,1503.8488257062031,3.472807855685356
2024,3191,-18.272029141888822,1277.1145812270881,-16.772922634828873
2024,3192,-14.407871789584817,1469.9846417510207,-13.725171629577568
2024,3193,8.212823770791072,1777.8493678073216,8.623082888184772
2024,3194,-4.38668037146671,1421.1987152247254,5.278445963823383
2024,3195,14.421595055601056,1712.9160492478425,14.838625328118914
2024,3196,14.603679507001988,1525.5427595113367,15.770091423373534
2024,3197,-14.26520201434417,1398.2269857138604,-18.913644927535373
2024,3198,-1.8853469927124824,1523.9639227694915,-10.830561414854884
2024,3199,17.839878846446457,1629.8262726672956,20.75191466804089
2024,3200,-1.998324407504287,1437.4660856754854,-0.18175404862518119
2024,3201,-3.5902403352750647,1452.350932133289,-11.590118030485797
2024,3202,-9.919836644097456,1446.336024383113,-7.822586255100886
2024,3203,-2.395305258530548,1438.2518343190009,11.571611783533333
2024,3204,-4.41656260128156,1416.3481787047397,-18.882836529155984
2024,3205,-21.025558294461376,1324.0439371346338,-11.935804971039246
2024,3206,11.998111891937643,1646.5799578777123,17.960916172677678
2024,3207,8.443714719208241,1607.6338648877252,11.94583878037576
2024,3208,7.71043688230959,1432.4923535984005,11.659956202659673
2024,3209,-3.0761978523003397,1471.2540038305144,-9.882836529155828
2024,3210,11.667814330495927,1502.577443957496,10.57811950419373
2024,3211,25.398015063442703,1748.5534439306812,28.461437623236264
2024,3212,-6.118633346533595,1596.0605024301346,-7.5241151767774195
2024,3213,7.0782217011031525,1603.0858534663612,8.424724816017763
2024,3214,-16.944347499462843,1282.3817418303527,-12.123169281332718
2024,3217,8.336582361752969,1560.4020803943702,4.266065096508382
2024,3218,2.0795879810157336,1609.080731732322,0.630528833932577
2024,3219,-10.451035849822093,1568.3025110927044,-12.772553823378987
2024,3220,-11.83256728847876,1376.2223420646549,-15.047239905321256
2024,3221,-2.7699673009530916,1546.3685192146643,0.328885236766969
2024,3222,8.005484191925776,1462.1823333227119,3.9375335001708605
2024,3223,-19.70698398187336,1274.232150057651,-25.964772968454888
2024,3224,-5.288022022043518,1517.0622823209792,3.906611238825885
2024,3225,-2.7824031189122,1464.0789612641431,-8.013990116640446
2024,3226,-4.133030286843801,1388.756579531109,-4.013990116640502
2024,3227,0.7375441906633242,1497.3952504710578,-1.8365714567677989
2024,3228,16.42732448817336,1513.5842826895173,18.08424526912193
2024,3229,4.891172522331233,1566.1659666542746,8.589205035340038
2024,3230,-5.587323455035989,1537.2105083970594,-18.032714682612173
2024,3231,26.38391709136538,1686.2907892102724,28.60906294025079
2024,3232,-8.069165524522512,1410.945773574926,-13.750856283434898
2024,3233,-12.698140305594318,1409.5970920488473,-14.288067380798717
2024,3234,34.356780700941286,1759.3949232663983,37.193677236907945
2024,3235,20.11888963966836,1639.604149259072,21.73690967762262
2024,3236,1.8643401749875654,1566.3447692170657,-0.04134559740161525
2024,3237,-11.34679985864092,1360.4251638710628,-12.079911202488121
2024,3238,5.8803005866369125,1682.4843723923666,3.8480260783006015
2024,3239,-7.72263348917901,1416.630999615198,-8.035290697642058
2024,3240,-7.84261521545725,1434.6101892006022,-7.1787942033896615
2024,3241,5.975247868858943,1614.6838005801283,7.297032409017025
2024,3242,18.15299066336474,1632.0288225578095,20.16114445816232
2024,3243,26.20738987240953,1662.991110632902,28.580996506778586
2024,3244,-9.031111287619016,1400.9368554103967,-16.538504278910388
2024,3245,5.16132032614421,1615.0922219296506,5.184091154409158
2024,3246,2.5202067018724383,1457.9095222294784,-0.6720588346785379
2024,3247,-11.60176899130856,1362.363881247653,-11.050818975312206
2024,3248,-14.303031358380256,1391.878111800065,-16.360825948306072
2024,3249,2.2000329154297935,1669.979651423712,-3.4991325474050248
2024,3250,-6.779953666492614,1500.7698972384076,-4.108780472780984
2024,3251,2.106527215089889,1549.252779282838,0.7933001501148713
2024,3252,-3.6174631149036283,1512.4744952243993,-7.3520993230649605
2024,3253,-3.4944554999375614,1484.1357664636062,-4.166053091819329
2024,3254,-22.90320331431867,1326.1480761450985,-19.550140163042077
2024,3255,-18.382130914040136,1376.7295915783805,-21.238645156624774
2024,3256,-1.1844723395728556,1471.9316424874817,4.429389951496391
2024,3257,22.567969666942645,1634.2156893501472,25.0283704961852
2024,3258,-3.967998947211705,1411.2400010510921,0.6432143575340918
2024,3259,-9.374140486415229,1501.0280316893477,-7.905211189876467
2024,3260,-1.0652164312504746,1485.3191763092454,8.172004352437868
2024,3261,31.821342338251537,1741.4197609503249,32.72883702772131
2024,3262,-15.237270349392217,1306.8551693438544,-6.66491339900553
2024,3263,4.361997062615539,1649.4345131943292,6.670487055736898
2024,3264,-7.5143634831809685,1506.3486990559475,-15.376917111815265
2024,3265,-14.789447815756331,1311.7426345953356,-13.91264870516901
2024,3266,17.72364374560211,1629.1992419340863,20.801782516130494
2024,3267,11.884875394328308,1733.2813774552465,10.11716347084401
2024,3268,20.42145184273671,1589.3327063120275,22.27108380365279
2024,3269,-10.893072891715864,1306.8466474316467,-8.726315758460322
2024,3270,-25.136662778098955,1267.9764107929443,-37.75140589362488
2024,3271,-6.13415135283491,1473.744008608071,-14.711256664238617
2024,3272,3.7964128762615257,1494.5390440378933,5.191457110645412
2024,3273,-3.2892820940147143,1517.44316118744,-5.489252921767652
2024,3274,15.15370490951085,1547.229462848068,18.859873603558718
2024,3275,-11.632340532530097,1410.210862502537,-16.67883627011956
2024,3276,17.401821775210312,1571.1472934698336,19.6236001863854
2024,3277,24.78383560564787,1637.3066653028693,27.15579984884669
2024,3278,12.982707267060615,1464.904941952898,16.701819131800857
2024,3279,19.190286729615806,1672.5384389044013,21.260214948019794
2024,3280,17.387083696597756,1570.931256117226,16.126315953284156
2024,3281,10.204145419896419,1409.6984751167415,9.395888308547113
2024,3282,-10.01122950672538,1361.9593646200808,-2.8382886024826535
2024,3283,5.4916642530477064,1633.4587727233222,8.249143716565113
2024,3284,0.31105642442128933,1621.8701836849477,-3.015675898598934
2024,3285,6.170168302697428,1604.3292558588162,8.811152463318328
2024,3286,1.0532498528454113,1510.4198336253824,2.2831873666407674
2024,3287,-7.2437058216722745,1440.3161692319013,-5.953859710498444
2024,3288,-15.404141294115233,1322.380173827349,-18.137378986235653
2024,3290,-21.76533615903214,1288.6926014689107,-25.717921804460318
2024,3291,-10.743392008020853,1488.1970996573966,-1.3769171118153019
2024,3292,16.772613773122824,1739.1955489835675,17.334845213658134
2024,3293,6.956496970811834,1550.1293336160488,4.4948967442521335
2024,3294,-1.3267205869047223,1483.06367862271,4.09023728740289
2024,3295,5.375141406035468,1605.630214828087,-0.3450549202073121
2024,3296,-7.861443518767111,1481.7132298132872,-8.815908845590767
2024,3297,-5.428536078608152,1454.6191658798627,-6.2773162354932674
2024,3298,-12.847513291956531,1473.305321730979,-11.171114763233168
2024,3299,1.0288522485317246,1565.3200730021176,-8.979951095855961
2024,3300,-14.688658603716707,1493.807466476909,-20.00862185969206
2024,3301,27.11928705021497,1702.79935246489,30.653957030872746
2024,3303,-11.994755758038025,1356.0909006602196,-10.257001378763972
2024,3304,20.624552054497105,1624.4747105929682,22.807020745265746
2024,3305,-3.0126496075868476,1499.5686858107833,-18.59011803048577
2024,3306,-12.02444525999082,1350.3942566094759,-25.08304797300406
2024,3307,0.5377850758527652,1561.274551611993,17.760400520754892
2024,3308,-3.761887580957608,1430.9707202300924,-8.220061018092972
2024,3309,-10.989940688073252,1420.1390539291533,-23.03271468261212
2024,3310,-2.8763812294018356,1614.1548031917862,-17.8037998395754
2024,3311,-9.742740438007383,1421.437226717397,-7.5327146826121725
2024,3312,-12.621183868776633,1423.0000544206227,-20.882103769254314
2024,3313,4.096411466384537,1691.7181880962426,1.788743335761269
2024,3314,19.05744855896772,1565.9726250137935,23.82586071211705
2024,3315,-12.754758829533207,1371.9047090483994,-21.23521416642157
2024,3316,-11.489967198526092,1342.8499581642916,-10.320078803436926
2024,3317,8.660632307793303,1614.1972390966125,7.098400976769461
2024,3318,-12.726926396170724,1401.6949620961445,-14.637919443845464
2024,3319,4.165120016787676,1651.4239283232203,2.1884194646842383
2024,3320,7.238446862038088,1564.60440581925,2.9938909097158417
2024,3321,-2.149054632128119,1381.4487567450567,-2.1843222619339686
2024,3322,-10.67125194593811,1400.2189331677175,-18.473685426814882
2024,3323,30.333368775006466,1744.1352687154904,33.24097873027479
2024,3324,-8.083974234858477,1417.6388477896746,-4.059150892908894
2024,3325,-9.966528431654,1435.750103490132,-6.269823601857518
2024,3326,29.353282539477714,1706.9876193758612,31.89457628078445
2024,3328,21.024080126891384,1666.5761917680336,23.10374356814466
2024,3329,14.720215610860947,1495.621002001087,15.18445242638325
2024,3330,3.554437923594962,1621.0937671667577,2.171360654322168
2024,3331,2.5466916594217666,1572.516048428907,-7.956837832445907
2024,3332,7.520466804862165,1402.861639694886,6.153805465154134
2024,3333,24.632555020114882,1669.9226784892473,26.741431624807497
2024,3334,1.6681687076258072,1523.888875217394,0.012828362811869942
2024,3335,0.5411675743368812,1522.913708688912,0.6577910814667585
2024,3336,21.967739536455202,1557.7059520860373,21.308675607184078
2024,3337,-15.430839246822268,1268.6986931008037,-8.928299760889981
2024,3338,1.2069193797487003,1346.4345991495304,4.79195578636848
2024,3339,7.067069801143526,1604.4498436659514,8.795912315930602
2024,3340,-14.060061368396168,1321.4137113138222,-7.07735597245015
2024,3341,-16.857838333183047,1385.961109528737,-19.18211800343426
2024,3342,-13.343313144133877,1528.4309496525864,-15.252339402817872
2024,3343,17.357898786588155,1733.3166946754754,18.747021414959608
2024,3344,4.386771071623797,1432.9121584267568,8.19390006498317
2024,3345,11.570628745319011,1460.893083844902,10.585214844678843
2024,3346,-10.408805702388513,1451.7085463897379,3.3985118967665082
2024,3347,-13.258394490813304,1459.7617501757725,-16.90110684017746
2024,3348,9.364317109292177,1577.560289147606,14.405064203667896
2024,3349,6.987281772161917,1569.6400110822328,6.749871182381322
