Season,TeamID,avg_Score,avg_FGA,avg_Blk,avg_PF,avg_opponent_Score,avg_opponent_FGA,avg_opponent_Blk,avg_opponent_PF,avg_PointDiff,WinPct,Wins,Games,avg_Home
2020,1426,68.8939393939394,59.17575757575757,2.7636363636363637,17.85151515151515,68.24242424242424,57.63636363636363,3.172727272727273,17.10909090909091,0.6515151515151516,0.4,12,30,-0.03333333333333333
2020,1427,73.7471264367816,63.14176245210728,2.1379310344827585,20.10727969348659,77.29501915708812,58.827586206896555,3.5670498084291187,18.015325670498086,-3.5478927203065136,0.3448275862068966,10,29,0.0
2020,1428,69.7921146953405,54.19713261648745,2.7240143369175627,15.35483870967742,69.21505376344085,58.971326164874554,3.7777777777777777,18.74910394265233,0.577060931899641,0.5161290322580645,16,31,0.0967741935483871
2020,1429,73.46180555555556,55.989583333333336,3.045138888888889,15.878472222222221,63.85069444444444,57.267361111111114,3.1909722222222223,18.81597222222222,9.61111111111111,0.75,24,32,0.125
2020,1430,68.0082304526749,55.41975308641975,4.8353909465020575,17.847736625514404,71.29218106995884,58.72016460905349,3.8847736625514404,18.736625514403293,-3.28395061728395,0.2962962962962963,8,27,-0.25925925925925924
2020,1431,65.27969348659003,54.60919540229885,3.061302681992337,17.846743295019156,65.84291187739463,55.70498084291187,2.6130268199233715,16.9272030651341,-0.5632183908045976,0.4827586206896552,14,29,0.06896551724137931
2020,1433,70.46594982078852,57.59498207885304,4.304659498207886,18.27240143369176,64.87455197132617,53.37634408602151,3.1505376344086025,16.903225806451612,5.591397849462365,0.5806451612903226,18,31,0.22580645161290322
2020,1434,70.76797385620915,58.7156862745098,3.323529411764706,17.287581699346408,70.49019607843137,56.26470588235294,2.5784313725490198,16.084967320261438,0.27777777777777773,0.5294117647058824,18,34,-0.058823529411764705
2020,1435,71.11805555555556,55.045138888888886,3.2222222222222223,19.180555555555557,74.32638888888889,56.138888888888886,4.006944444444445,20.166666666666668,-3.208333333333333,0.34375,11,32,0.3125
2020,1436,70.875,56.375,3.34375,16.59375,59.96875,53.5625,2.53125,17.5625,10.90625,0.78125,25,32,0.0
2020,1437,72.91039426523297,58.05017921146954,2.602150537634409,15.21863799283154,66.11827956989247,58.541218637992834,3.1362007168458783,16.182795698924732,6.792114695340501,0.7741935483870968,24,31,0.0967741935483871
2020,1438,56.403703703703705,49.82962962962963,4.859259259259259,13.051851851851852,51.71851851851852,51.148148148148145,2.7074074074074077,13.822222222222223,4.685185185185185,0.7666666666666667,23,30,0.2
2020,1439,67.00561868686869,57.28787878787879,2.874873737373737,14.39753787878788,64.88207070707071,56.61767676767677,3.0859848484848484,13.695707070707071,2.12354797979798,0.5,16,32,0.25
2020,1440,69.12148148148148,59.51703703703704,2.3214814814814817,18.36444444444444,73.3362962962963,56.21407407407408,2.9244444444444446,14.697037037037036,-4.214814814814814,0.2,6,30,-0.06666666666666667
2020,1441,77.2,56.62068965517241,1.8,17.372413793103448,75.7655172413793,61.30344827586207,3.613793103448276,20.268965517241377,1.4344827586206899,0.5862068965517241,17,29,-0.10344827586206896
2020,1442,71.31944444444444,62.4212962962963,2.236111111111111,18.03240740740741,82.5324074074074,59.879629629629626,2.810185185185185,15.388888888888888,-11.212962962962962,0.125,3,24,0.0
2020,1443,73.86973180076629,55.26053639846743,3.7586206896551726,13.444444444444445,70.64750957854406,60.97701149425287,3.045977011494253,18.210727969348657,3.2222222222222228,0.6551724137931034,19,29,0.034482758620689655
2020,1444,66.75454545454546,55.124242424242425,2.254545454545455,18.066666666666666,71.96666666666667,58.99393939393939,3.1060606060606064,18.584848484848482,-5.212121212121213,0.36666666666666664,11,30,-0.06666666666666667
2020,1447,66.36904761904762,58.095238095238095,2.2182539682539684,20.607142857142858,75.6031746031746,53.757936507936506,3.25,17.142857142857142,-9.234126984126984,0.25,7,28,-0.14285714285714285
2020,1448,72.231541218638,56.20286738351254,2.7376344086021502,18.82437275985663,73.74623655913977,59.37992831541219,3.5168458781362006,19.94551971326165,-1.5146953405017922,0.41935483870967744,13,31,0.06451612903225806
2020,1449,70.18055555555556,54.68402777777778,5.947916666666667,17.32638888888889,66.00347222222223,59.541666666666664,2.0520833333333335,18.60763888888889,4.177083333333333,0.46875,15,32,0.21875
2020,1450,69.28125,60.60069444444444,2.642361111111111,17.49652777777778,69.11111111111111,56.59722222222222,3.7118055555555554,18.37847222222222,0.17013888888888862,0.5,16,32,0.15625
2020,1451,64.89272030651341,55.69348659003831,3.8773946360153255,14.268199233716475,72.58620689655173,60.13409961685824,2.6283524904214564,15.846743295019156,-7.693486590038314,0.3103448275862069,9,29,-0.06896551724137931
2020,1452,70.0752688172043,58.90681003584229,3.5627240143369177,18.408602150537632,62.17921146953405,53.903225806451616,3.3261648745519716,21.42293906810036,7.896057347670251,0.6774193548387096,21,31,0.12903225806451613
2020,1453,78.22437275985664,62.194982078853045,2.9555555555555553,19.408602150537632,80.18422939068101,62.78996415770609,2.6129032258064515,18.184229390681004,-1.9598566308243723,0.4838709677419355,15,31,-0.12903225806451613
2020,1454,68.75095785440614,59.66805990943922,2.8683385579937304,21.252525252525253,72.02577499129224,54.235806339254616,3.205851619644723,18.3639846743295,-3.2748171368861025,0.3448275862068966,10,29,0.0
2020,1455,71.26451612903226,60.516129032258064,3.6838709677419357,18.432258064516127,63.21935483870968,54.81935483870968,3.9612903225806453,18.419354838709676,8.04516129032258,0.7419354838709677,23,31,0.2903225806451613
2020,1456,70.90322580645162,54.61290322580645,3.806451612903226,15.903225806451612,70.25806451612904,59.58064516129032,2.774193548387097,16.483870967741936,0.6451612903225806,0.6451612903225806,20,31,-0.16129032258064516
2020,1457,78.375,60.72443181818182,2.2954545454545454,19.991477272727273,70.7215909090909,54.67613636363637,3.3238636363636362,20.37215909090909,7.653409090909091,0.6875,22,32,-0.0625
2020,1458,66.93548387096774,55.23297491039426,3.663082437275986,15.304659498207887,61.92831541218638,56.13620071684588,2.9605734767025087,16.63799283154122,5.007168458781362,0.6774193548387096,21,31,0.12903225806451613
2020,1459,69.5946127946128,55.86599326599327,2.583838383838384,16.786531986531987,67.95084175084175,53.95151515151515,2.5494949494949495,15.64915824915825,1.6437710437710435,0.5151515151515151,17,33,-0.09090909090909091
2020,1460,78.96666666666667,61.96296296296296,3.496296296296296,16.225925925925925,70.31851851851852,62.60740740740741,3.0259259259259257,20.385185185185186,8.648148148148149,0.7666666666666667,23,30,0.06666666666666667
2020,1461,61.395833333333336,51.979166666666664,1.9375,18.770833333333332,69.28819444444444,55.05902777777778,2.5104166666666665,17.302083333333332,-7.892361111111111,0.25,8,32,0.15625
2020,1462,69.45625,58.706944444444446,3.4868055555555557,16.350694444444443,66.37361111111112,58.34791666666666,3.3048611111111112,17.649305555555557,3.082638888888889,0.59375,19,32,0.1875
2020,1463,72.04660894660894,55.377344877344875,3.097041847041847,14.502958152958154,64.02994227994228,57.34891774891775,3.034487734487734,16.31883116883117,8.016666666666666,0.75,21,28,-0.2857142857142857
2020,1464,70.2831541218638,60.75985663082437,2.4946236559139785,17.612903225806452,71.0394265232975,58.36917562724014,3.3225806451612905,16.9426523297491,-0.7562724014336921,0.5161290322580645,16,31,-0.03225806451612903
2020,1465,75.11934156378601,58.11934156378601,3.4897119341563787,18.020576131687243,70.46913580246914,60.63374485596708,3.6790123456790123,18.88888888888889,4.650205761316873,0.6296296296296297,17,27,0.18518518518518517
2020,1466,67.1547619047619,54.4484126984127,2.242063492063492,20.15079365079365,70.35317460317461,54.829365079365076,3.833333333333333,19.178571428571427,-3.1984126984126986,0.39285714285714285,11,28,-0.21428571428571427
2020,1467,60.5362962962963,52.86222222222222,2.6755555555555555,17.385185185185186,60.94518518518519,49.519999999999996,3.543703703703704,14.88888888888889,-0.40888888888888886,0.6333333333333333,19,30,-0.2
2020,3101,75.16,54.297777777777775,3.017777777777778,17.364444444444445,67.04,60.77777777777777,2.853333333333333,19.89777777777778,8.12,0.8,20,25,-0.04
2020,3102,60.44814814814814,61.72592592592593,2.5185185185185186,16.340740740740742,65.2925925925926,55.71851851851852,4.029629629629629,15.437037037037037,-4.844444444444444,0.3,9,30,-0.1
2020,3103,66.30740740740741,59.525925925925925,2.6296296296296293,18.188888888888886,65.8,59.77407407407407,2.888888888888889,18.02592592592593,0.5074074074074072,0.5,15,30,0.03333333333333333
2020,3104,71.38888888888889,58.737037037037034,3.8185185185185184,16.07037037037037,63.951851851851856,59.56296296296296,4.0888888888888895,18.155555555555555,7.437037037037036,0.6,18,30,0.2
2020,3105,64.01481481481481,60.32962962962963,3.1185185185185187,19.014814814814816,60.45925925925926,55.559259259259264,2.988888888888889,19.085185185185185,3.555555555555556,0.5666666666666667,17,30,-0.2
2020,3106,59.471428571428575,55.207142857142856,3.2357142857142853,21.00714285714286,74.12857142857142,60.449999999999996,4.457142857142857,22.178571428571427,-14.657142857142857,0.25,7,28,-0.10714285714285714
2020,3107,53.18773946360153,53.24904214559387,2.9693486590038316,16.24137931034483,58.5287356321839,57.291187739463595,3.478927203065134,15.268199233716475,-5.340996168582375,0.27586206896551724,8,29,-0.034482758620689655
2020,3108,61.96551724137931,64.10344827586206,1.5172413793103448,21.517241379310345,69.27586206896552,57.724137931034484,3.6551724137931036,18.310344827586206,-7.310344827586207,0.3793103448275862,11,29,-0.1724137931034483
2020,3110,57.18888888888889,51.88888888888889,2.9074074074074074,14.225925925925926,59.337037037037035,55.092592592592595,2.751851851851852,15.5,-2.1481481481481484,0.43333333333333335,13,30,-0.03333333333333333
2020,3111,58.56148148148148,56.741481481481486,1.954074074074074,15.433333333333334,64.7925925925926,58.35777777777778,3.208148148148148,16.345185185185183,-6.231111111111111,0.36666666666666664,11,30,-0.1
2020,3112,68.56989247311827,56.44444444444444,4.164874551971327,16.017921146953405,56.146953405017925,53.86379928315412,1.5698924731182795,15.939068100358423,12.422939068100357,0.7741935483870968,24,31,0.0967741935483871
2020,3113,64.51775822743565,59.93711306614532,1.9094167481264255,15.984685565330727,58.286412512218966,53.332681655262306,3.210166177908113,17.41739980449658,6.231345715216683,0.6451612903225806,20,31,0.22580645161290322
2020,3114,55.38709677419355,53.83870967741935,1.6774193548387097,18.35483870967742,61.45161290322581,54.16129032258065,2.4516129032258065,16.322580645161292,-6.064516129032258,0.3870967741935484,12,31,-0.0967741935483871
2020,3115,59.67857142857143,61.607142857142854,2.607142857142857,21.821428571428573,73.10714285714286,61.035714285714285,3.7857142857142856,18.928571428571427,-13.428571428571429,0.21428571428571427,6,28,-0.35714285714285715
2020,3116,83.07986111111111,64.52430555555556,3.625,14.840277777777779,67.34375,66.37847222222223,3.892361111111111,18.49652777777778,15.73611111111111,0.75,24,32,0.3125
2020,3117,63.559386973180075,58.73180076628352,1.9923371647509578,17.302681992337163,73.70498084291188,62.708812260536405,3.766283524904215,17.770114942528735,-10.145593869731801,0.3448275862068966,10,29,-0.1724137931034483
2020,3119,62.053763440860216,55.24516129032258,1.8623655913978494,15.842293906810035,70.13835125448028,64.33189964157705,3.5032258064516126,17.037275985663083,-8.084587813620072,0.2903225806451613,9,31,-0.0967741935483871
2020,3120,66.90038314176245,59.40229885057472,1.9770114942528736,16.264367816091955,71.95019157088123,57.371647509578544,2.5938697318007664,15.180076628352491,-5.049808429118773,0.3793103448275862,11,29,0.0
2020,3122,66.22619047619047,62.48809523809524,1.9682539682539684,20.924603174603174,64.91269841269842,51.84126984126984,3.194444444444444,19.059523809523807,1.3134920634920633,0.5714285714285714,16,28,-0.17857142857142858
2020,3123,65.72592592592592,57.114814814814814,3.566666666666667,17.385185185185186,63.43333333333333,62.56666666666667,2.3925925925925924,18.55925925925926,2.2925925925925923,0.6666666666666666,20,30,-0.03333333333333333
2020,3124,81.86666666666666,64.3,6.0,15.166666666666666,51.63333333333333,58.0,2.8666666666666667,18.866666666666667,30.233333333333334,0.9333333333333333,28,30,0.2
2020,3125,64.00716845878136,56.157706093189965,1.982078853046595,15.125448028673835,58.12903225806452,61.853046594982075,2.6917562724014337,15.96774193548387,5.878136200716846,0.7096774193548387,22,31,0.0
2020,3126,67.66666666666667,59.74074074074074,3.1481481481481484,16.14814814814815,58.888888888888886,58.96296296296296,3.6296296296296298,18.51851851851852,8.777777777777779,0.7777777777777778,21,27,-0.1111111111111111
2020,3127,66.25925925925927,59.84814814814815,3.488888888888889,15.155555555555557,59.05555555555556,57.52962962962963,1.9,17.4,7.203703703703704,0.7,21,30,0.0
2020,3129,72.62007168458781,62.354838709677416,4.283154121863799,16.032258064516128,67.29032258064517,60.24014336917563,2.3189964157706093,14.53405017921147,5.329749103942652,0.7096774193548387,22,31,0.0967741935483871
2020,3130,73.6875,62.0625,2.40625,18.125,68.46875,61.4375,3.125,19.625,5.21875,0.625,20,32,0.03125
2020,3131,57.451851851851856,50.18888888888889,2.414814814814815,14.918518518518518,57.37407407407407,54.477777777777774,2.844444444444444,16.381481481481483,0.07777777777777786,0.6,18,30,0.06666666666666667
2020,3132,69.24980842911877,58.569348659003836,1.8544061302681993,16.734099616858238,71.54099616858238,63.507279693486595,3.2130268199233716,16.442911877394636,-2.2911877394636013,0.27586206896551724,8,29,-0.13793103448275862
2020,3133,69.39285714285714,56.642857142857146,4.714285714285714,15.928571428571429,62.92857142857143,61.214285714285715,2.607142857142857,19.428571428571427,6.464285714285714,0.75,21,28,0.03571428571428571
2020,3135,61.390946502057616,59.218106995884774,4.172839506172839,18.106995884773664,71.93415637860082,60.802469135802475,4.325102880658436,14.617283950617285,-10.54320987654321,0.2962962962962963,8,27,-0.14814814814814814
2020,3136,57.53333333333333,56.666666666666664,2.433333333333333,15.9,63.43333333333333,57.1,3.3666666666666667,18.766666666666666,-5.9,0.3333333333333333,10,30,-0.06666666666666667
2020,3137,63.94666666666667,53.77333333333333,3.1933333333333334,14.44,53.080000000000005,52.74666666666667,2.3800000000000003,14.833333333333334,10.866666666666667,0.8,24,30,-0.03333333333333333
2020,3138,68.81935483870969,63.60645161290322,2.5483870967741935,18.06451612903226,65.59354838709677,61.561290322580646,2.335483870967742,17.09032258064516,3.225806451612903,0.6129032258064516,19,31,0.0967741935483871
2020,3139,62.803703703703704,54.93333333333333,2.7333333333333334,17.485185185185184,61.22592592592593,56.403703703703705,2.937037037037037,17.503703703703703,1.577777777777778,0.6333333333333333,19,30,0.2
2020,3140,58.5515873015873,57.357142857142854,6.805555555555555,15.337301587301587,54.82539682539682,59.42460317460318,2.4523809523809526,13.269841269841269,3.7261904761904767,0.6071428571428571,17,28,-0.03571428571428571
2020,3141,74.3725925925926,60.42444444444445,2.957777777777778,16.463703703703704,68.9437037037037,63.78,2.262962962962963,14.642222222222221,5.428888888888888,0.7666666666666667,23,30,-0.03333333333333333
2020,3142,56.392857142857146,53.17857142857143,1.8214285714285714,16.928571428571427,61.142857142857146,57.857142857142854,2.2857142857142856,16.642857142857142,-4.75,0.35714285714285715,10,28,-0.03571428571428571
2020,3143,65.58781362007169,59.83870967741935,3.4874551971326166,16.609318996415773,70.88888888888889,61.236559139784944,3.74910394265233,17.43010752688172,-5.301075268817204,0.3870967741935484,12,31,0.12903225806451613
2020,3144,58.111111111111114,54.548148148148144,1.8074074074074074,15.851851851851851,52.096296296296295,52.4,3.014814814814815,17.896296296296295,6.014814814814815,0.7037037037037037,19,27,-0.1111111111111111
2020,3145,61.03333333333333,56.43333333333333,2.2333333333333334,15.033333333333333,72.6,63.03333333333333,4.4,15.6,-11.566666666666666,0.16666666666666666,5,30,-0.06666666666666667
2020,3146,54.0,54.46153846153846,2.3461538461538463,20.0,61.76923076923077,53.0,4.076923076923077,17.423076923076923,-7.769230769230769,0.38461538461538464,10,26,-0.15384615384615385
2020,3148,57.241379310344826,55.96551724137931,3.9655172413793105,17.79310344827586,67.27586206896552,59.310344827586206,2.8275862068965516,16.0,-10.03448275862069,0.13793103448275862,4,29,-0.1724137931034483
2020,3149,52.595238095238095,54.845238095238095,2.4920634920634916,16.297619047619047,69.53571428571429,62.13492063492064,3.523809523809524,13.964285714285714,-16.940476190476193,0.07142857142857142,2,28,0.0
2020,3150,63.11851851851852,58.46666666666667,3.5740740740740744,16.807407407407407,59.72962962962963,57.007407407407406,1.5333333333333334,16.507407407407406,3.388888888888889,0.7,21,30,0.03333333333333333
2020,3151,55.28213166144201,52.40438871473354,3.4169278996865207,14.927899686520377,64.19435736677116,59.66457680250784,3.8902821316614418,17.65203761755486,-8.912225705329153,0.3793103448275862,11,29,-0.034482758620689655
2020,3152,58.25,60.67857142857143,2.25,19.0,83.0,64.71428571428571,3.5357142857142856,18.571428571428573,-24.75,0.03571428571428571,1,28,-0.07142857142857142
2020,3153,69.18402777777777,62.361111111111114,4.246527777777778,16.18402777777778,62.791666666666664,59.666666666666664,4.09375,15.496527777777779,6.392361111111111,0.6875,22,32,0.21875
2020,3155,59.892473118279575,56.763440860215056,3.7526881720430105,17.31541218637993,66.92114695340503,63.01075268817204,3.6559139784946235,17.103942652329746,-7.028673835125448,0.25806451612903225,8,31,0.03225806451612903
2020,3156,66.1,60.766666666666666,3.6333333333333333,15.4,62.53333333333333,61.166666666666664,3.1666666666666665,16.366666666666667,3.566666666666667,0.6333333333333333,19,30,-0.23333333333333334
2020,3157,75.33333333333333,61.75555555555556,2.3629629629629627,16.918518518518518,62.829629629629636,63.88148148148148,1.8296296296296295,19.814814814814813,12.503703703703705,0.8518518518518519,23,27,0.07407407407407407
2020,3158,64.01532567049809,61.42528735632184,3.1839080459770113,20.06513409961686,72.08429118773947,58.440613026819925,4.157088122605364,16.46360153256705,-8.068965517241379,0.41379310344827586,12,29,-0.06896551724137931
2020,3159,68.57407407407408,61.35925925925926,2.781481481481481,17.21851851851852,64.92222222222223,56.8962962962963,2.6185185185185187,14.851851851851851,3.6518518518518523,0.6333333333333333,19,30,0.0
2020,3160,63.596296296296295,58.27777777777778,4.159259259259259,17.333333333333332,64.0962962962963,56.75925925925926,3.814814814814815,16.840740740740742,-0.5,0.5333333333333333,16,30,0.03333333333333333
2020,3161,58.74603174603175,58.55952380952381,3.099206349206349,13.242063492063492,59.892857142857146,56.65873015873016,2.0,13.40079365079365,-1.1468253968253972,0.35714285714285715,10,28,0.03571428571428571
2020,3162,67.7201646090535,60.04938271604938,3.8189300411522633,14.905349794238683,63.312757201646086,61.58847736625515,3.0823045267489713,15.942386831275721,4.4074074074074066,0.6296296296296297,17,27,0.037037037037037035
2020,3163,78.71875,62.96875,5.0,11.125,52.84375,62.65625,2.71875,14.5625,25.875,0.90625,29,32,0.0
2020,3164,49.14942528735632,52.76628352490421,3.3563218390804597,17.114942528735632,71.00383141762453,61.934865900383144,3.3065134099616857,16.053639846743295,-21.854406130268202,0.10344827586206896,3,29,-0.27586206896551724
2020,3165,62.01282051282051,57.085470085470085,2.4487179487179485,18.944444444444443,61.85897435897436,53.76495726495727,3.628205128205128,17.799145299145298,0.15384615384615385,0.38461538461538464,10,26,0.0
2020,3166,66.66666666666667,57.666666666666664,3.3,16.4,63.36666666666667,56.06666666666667,3.466666666666667,17.733333333333334,3.3,0.6333333333333333,19,30,-0.03333333333333333
2020,3167,58.68803418803419,60.63247863247863,3.3760683760683756,19.299145299145298,61.48290598290599,54.7905982905983,2.491452991452991,16.444444444444443,-2.794871794871795,0.5,13,26,0.0
2020,3168,66.64874551971327,59.93906810035842,2.706093189964158,14.992831541218639,65.87813620071684,61.19713261648745,2.068100358422939,15.444444444444445,0.7706093189964157,0.5483870967741935,17,31,-0.03225806451612903
2020,3169,56.72592592592593,61.04074074074074,2.551851851851852,16.37037037037037,61.86666666666667,56.64444444444444,3.1296296296296293,13.855555555555556,-5.140740740740741,0.36666666666666664,11,30,-0.03333333333333333
2020,3170,67.55714285714285,67.16428571428571,2.4714285714285715,18.50714285714286,79.24285714285715,64.37142857142858,4.464285714285714,16.67142857142857,-11.685714285714285,0.21428571428571427,6,28,-0.25
2020,3171,54.181069958847736,56.522633744855966,2.8724279835390947,15.59670781893004,64.34156378600822,58.27983539094651,2.9506172839506175,13.732510288065843,-10.160493827160494,0.37037037037037035,10,27,-0.1111111111111111
2020,3172,64.67407407407407,60.477777777777774,2.851851851851852,17.24814814814815,63.974074074074075,59.72962962962963,3.411111111111111,15.61111111111111,0.7,0.5,15,30,-0.13333333333333333
2020,3173,63.64309764309764,58.37373737373737,2.717171717171717,16.841750841750844,56.602693602693606,55.666666666666664,3.814814814814815,18.107744107744107,7.04040404040404,0.7575757575757576,25,33,0.15151515151515152
2020,3174,62.35249042145594,60.348659003831415,3.260536398467433,19.095785440613028,65.35249042145594,56.10727969348659,3.42911877394636,17.413793103448278,-3.0,0.41379310344827586,12,29,-0.06896551724137931
2020,3175,60.964285714285715,60.30952380952381,1.1746031746031744,18.003968253968253,66.81746031746032,58.90079365079365,3.3373015873015874,19.444444444444446,-5.853174603174603,0.35714285714285715,10,28,0.10714285714285714
2020,3176,76.2528735632184,66.24137931034483,3.5900383141762453,18.839080459770116,76.55555555555556,65.08045977011494,3.0191570881226055,20.555555555555554,-0.30268199233716503,0.4827586206896552,14,29,0.1724137931034483
2020,3177,84.96969696969697,72.42424242424242,2.242424242424242,17.727272727272727,71.84848484848484,58.90909090909091,3.484848484848485,15.848484848484848,13.121212121212121,0.8484848484848485,28,33,0.09090909090909091
2020,3178,57.63333333333333,55.166666666666664,2.433333333333333,18.666666666666668,74.73333333333333,63.4,3.5,17.133333333333333,-17.1,0.1,3,30,0.0
2020,3179,81.30651340996168,59.78927203065134,3.6666666666666665,17.586206896551722,71.35249042145594,63.75478927203065,2.32183908045977,20.24137931034483,9.954022988505749,0.7241379310344828,21,29,0.0
2020,3180,59.51481481481481,56.31851851851852,1.951851851851852,14.166666666666666,54.28518518518519,47.92592592592593,2.9555555555555553,16.125925925925927,5.229629629629629,0.7666666666666667,23,30,-0.03333333333333333
2020,3181,67.46666666666667,58.57407407407407,4.051851851851852,15.614814814814816,63.25185185185185,60.12962962962963,2.196296296296296,15.551851851851852,4.214814814814815,0.6,18,30,0.03333333333333333
2020,3182,68.34767025089606,58.38709677419355,4.06810035842294,16.491039426523297,62.892473118279575,59.99641577060932,2.806451612903226,16.56272401433692,5.455197132616488,0.6451612903225806,20,31,-0.06451612903225806
2020,3183,64.77777777777777,57.21111111111111,2.4296296296296296,17.266666666666666,60.666666666666664,56.24444444444444,3.003703703703704,16.44814814814815,4.111111111111112,0.6,18,30,-0.03333333333333333
2020,3184,55.743650793650794,58.09047619047619,3.692857142857143,16.960317460317462,64.1047619047619,60.670634920634924,3.0880952380952382,15.56031746031746,-8.36111111111111,0.35714285714285715,10,28,-0.07142857142857142
2020,3185,65.93333333333334,63.007407407407406,2.088888888888889,20.15925925925926,65.94074074074074,57.42592592592593,2.996296296296296,17.688888888888886,-0.007407407407407144,0.5,15,30,-0.03333333333333333
2020,3186,56.911877394636015,57.82222222222222,3.2482758620689656,15.312643678160919,72.86130268199233,61.28735632183908,2.737931034482759,13.084291187739463,-15.949425287356322,0.10344827586206896,3,29,-0.10344827586206896
2020,3187,55.833333333333336,62.7,1.9,20.066666666666666,64.7,51.233333333333334,3.1333333333333333,14.9,-8.866666666666667,0.3,9,30,0.03333333333333333
2020,3188,56.642857142857146,59.15873015873016,2.456349206349206,19.083333333333336,69.76587301587301,57.20634920634921,3.7023809523809526,17.496031746031747,-13.123015873015873,0.10714285714285714,3,28,0.03571428571428571
2020,3189,61.99233716475096,55.64750957854406,3.1379310344827585,20.337164750957857,60.22605363984675,52.68199233716475,3.4367816091954024,19.00383141762452,1.7662835249042141,0.4482758620689655,13,29,-0.034482758620689655
2020,3190,57.43573667711599,54.31974921630094,3.269592476489028,16.203761755485893,68.55799373040753,61.990595611285265,3.5893416927899686,19.134796238244512,-11.122257053291536,0.27586206896551724,8,29,-0.034482758620689655
2020,3191,57.23809523809524,55.023809523809526,3.2023809523809526,18.591269841269842,74.46825396825398,62.75396825396825,3.7222222222222223,16.31746031746032,-17.23015873015873,0.07142857142857142,2,28,-0.07142857142857142
2020,3192,56.33925925925926,55.31333333333334,3.34962962962963,17.023703703703703,59.64074074074074,55.16814814814815,2.6392592592592594,15.148148148148149,-3.3014814814814817,0.43333333333333335,13,30,0.0
2020,3193,58.20740740740741,55.87777777777777,2.966666666666667,13.722222222222223,57.22222222222222,54.05555555555556,2.1185185185185187,14.981481481481483,0.9851851851851853,0.5333333333333333,16,30,-0.03333333333333333
2020,3194,65.46962962962964,57.37851851851852,2.6318518518518514,20.984444444444442,68.12074074074074,60.00592592592592,1.8896296296296298,19.517777777777777,-2.651111111111111,0.43333333333333335,13,30,0.1
2020,3195,77.13333333333334,64.7,1.9,15.3,59.06666666666667,53.56666666666667,3.1333333333333333,16.0,18.066666666666666,0.9,27,30,0.1
2020,3196,63.5,60.2,1.8333333333333333,14.533333333333333,65.66666666666667,60.56666666666667,3.3,16.033333333333335,-2.1666666666666665,0.5,15,30,0.13333333333333333
2020,3197,55.68888888888889,58.23111111111111,2.2755555555555556,21.52,68.40444444444444,60.217777777777776,3.213333333333333,18.79111111111111,-12.715555555555557,0.16,4,25,-0.2
2020,3198,51.8735632183908,52.911877394636015,2.8237547892720305,16.938697318007662,63.82375478927203,59.934865900383144,2.367816091954023,14.82375478927203,-11.950191570881225,0.20689655172413793,6,29,0.1724137931034483
2020,3199,72.22222222222223,60.083333333333336,4.204861111111111,15.711805555555555,59.8125,58.69444444444444,2.6840277777777777,17.02777777777778,12.409722222222221,0.75,24,32,0.0625
2020,3200,60.4375,57.84375,1.8125,15.46875,54.90625,55.0,2.15625,14.4375,5.53125,0.65625,21,32,0.09375
2020,3201,73.4925925925926,64.57407407407408,2.6185185185185187,13.18888888888889,67.32222222222222,63.27407407407407,3.359259259259259,16.455555555555556,6.170370370370369,0.7666666666666667,23,30,-0.06666666666666667
2020,3202,63.876984126984134,52.33730158730158,2.0277777777777777,16.900793650793652,63.297619047619044,58.53968253968254,3.5515873015873014,18.686507936507933,0.5793650793650796,0.5714285714285714,16,28,-0.14285714285714285
2020,3203,56.1,52.9,2.3666666666666667,13.9,59.63333333333333,54.666666666666664,3.2666666666666666,14.966666666666667,-3.533333333333333,0.4666666666666667,14,30,0.0
2020,3204,66.05555555555556,62.25925925925926,2.285185185185185,19.762962962962963,68.77777777777779,59.196296296296296,3.303703703703704,18.25925925925926,-2.722222222222222,0.3333333333333333,10,30,-0.26666666666666666
2020,3205,65.34482758620689,61.89655172413793,3.413793103448276,19.310344827586206,62.310344827586206,55.10344827586207,3.5172413793103448,18.724137931034484,3.0344827586206895,0.6206896551724138,18,29,-0.034482758620689655
2020,3206,60.56666666666667,58.96666666666667,2.3333333333333335,17.533333333333335,65.03333333333333,56.56666666666667,3.6,18.6,-4.466666666666667,0.3,9,30,-0.03333333333333333
2020,3207,56.93333333333333,59.96666666666667,4.033333333333333,16.1,65.06666666666666,58.2,3.1666666666666665,13.9,-8.133333333333333,0.16666666666666666,5,30,-0.13333333333333333
2020,3208,62.95340501792115,58.738351254480285,4.053763440860215,17.473118279569892,62.73118279569893,58.29390681003584,3.824372759856631,16.519713261648743,0.22222222222222257,0.5483870967741935,17,31,0.2903225806451613
2020,3209,55.89272030651341,57.582375478927204,3.586206896551724,16.153256704980844,66.45210727969348,59.513409961685824,2.8735632183908044,15.739463601532567,-10.559386973180077,0.27586206896551724,8,29,0.10344827586206896
2020,3210,61.229390681003586,58.02150537634409,3.0824372759856633,14.480286738351253,51.78853046594982,50.82795698924731,2.806451612903226,16.218637992831543,9.440860215053764,0.6451612903225806,20,31,0.0967741935483871
2020,3211,67.87813620071684,56.54480286738352,3.6129032258064515,15.265232974910395,51.63082437275986,54.200716845878134,2.3297491039426523,16.26164874551971,16.247311827956988,0.9032258064516129,28,31,0.03225806451612903
